ActualTime,Ax watch,Ay watch,Az watch,Gx watch,Gy watch,Gz watch,Ax esense,Ay esense,Az esense,Gx esense,Gy esense,Gz esense,combined_action_num
21:26.0,-0.162805721,-9.883264542,6.253654957,1.764178872,0.229685336,0.262672067,-6823,-4615,1680,32,132,-116,7
21:26.1,-0.869095206,-8.415618896,6.651092529,1.998751044,0.597426236,0.637743294,-6855,-4350,1800,-377,282,-293,7
21:26.2,-1.276109457,-7.237671852,7.467514992,1.843591332,1.690875053,0.978606105,-6808,-4681,1810,-340,-78,-318,7
21:26.4,-5.090072632,-1.752555609,6.619967937,0.146607652,0.657290995,0.814894259,-6649,-4493,1589,-292,93,-95,7
21:26.5,-5.98550415,-0.93134445,6.715735912,0.24678956,0.467922777,0.531452775,-6926,-4529,1599,62,281,96,7
21:26.7,-6.555324078,-0.095768064,6.615179062,0.241902635,0.356745303,0.359188765,-6932,-4903,1263,640,826,-277,7
21:26.9,-7.469909191,0.629675031,6.569689274,0.651182353,0.145385921,0.158824965,-6554,-4764,1618,1052,800,193,7
21:27.1,-7.714118004,1.125274777,6.428431511,0.486248732,0.21013765,0.145385921,-6633,-4984,1477,687,602,381,7
21:27.2,-7.484274387,1.8602947,5.928043365,1.117883444,0.335975885,0.168598801,-6768,-4920,1873,858,292,306,7
21:27.3,-7.352593422,2.224213362,5.078101635,0.234572262,0.108734012,0.094073251,-6651,-4588,1852,422,845,-114,7
21:27.5,-7.802703381,2.97359848,4.797980309,0.248011291,0.118507855,0.019547688,-6595,-4749,1498,795,427,-707,7
21:27.8,-7.726089001,3.047818661,4.414907932,0.067195177,0.00122173,0.045204028,-6287,-5459,1875,644,235,-1205,7
21:28.0,-7.841010571,3.074155092,4.584896088,-0.042760566,0.014660766,0,-6020,-5659,1866,627,164,-1249,7
21:28.1,-7.908048153,3.19865346,4.620809078,0.036651913,0.019547688,-0.009773844,-5938,-5791,1747,358,69,-799,7
21:28.3,-7.7284832,2.971204281,4.541800499,-0.021991149,0.041538838,0.008552114,-5528,-6242,2097,88,-110,-536,7
21:28.4,-7.647080421,3.179499865,4.49870491,-0.003665192,0.004886922,-0.02321288,-5752,-6050,2080,102,-41,-566,7
21:28.7,-7.572859764,2.928108692,4.46039772,-0.106290549,-0.040317107,-0.029321533,-5376,-6139,2126,115,105,-380,7
21:28.8,-7.393294811,2.647987127,4.50109911,-0.263893783,-0.102625363,-0.095294975,-5334,-6415,2135,83,-90,102,7
21:28.9,-7.501033783,2.389413357,4.893748283,-0.458148926,-0.183259577,-0.134390354,-5637,-6138,2125,-267,102,61,7
21:29.0,-7.560888767,2.063801765,5.482721806,-0.496022582,-0.245567828,-0.151494578,-5325,-6144,2134,89,-110,-277,7
21:29.2,-6.823474884,1.197100878,5.530605793,-0.767246723,-0.376293004,-0.204028994,-5317,-6447,2111,0,-91,18,7
21:29.3,-6.035782337,0.18435353,5.066130638,-1.387885809,-0.645073712,-0.626747727,-5281,-6501,2128,-272,-70,-84,7
21:29.4,-5.470750809,-1.604115129,5.269638062,-2.415361166,-1.121548533,-0.979827881,-5287,-6451,2147,65,-73,-95,7
21:29.7,-2.724601507,-9.203310966,6.87614727,-1.754405022,-0.612086952,-1.321912408,-5301,-6468,2113,-381,64,135,7
21:29.9,-1.738190413,-8.872911453,4.788403511,0.513126791,0.207694188,-0.161268428,-5524,-6192,1790,-255,-77,1016,7
21:30.0,-1.714248419,-9.141061783,3.007117271,-0.337197602,0.146607652,-0.05375614,-6036,-5720,1796,-950,-628,692,7
21:30.1,-1.323993564,-8.853757858,3.409343243,-0.160046697,0.101403631,0.083077677,-6060,-5372,1493,-1177,-747,841,7
21:30.2,-1.096544385,-9.567230225,3.912125587,0.031764992,-0.02321288,0.152716309,-6404,-5305,1518,-1297,-988,867,7
21:30.4,-0.871489406,-8.961497307,3.60327363,0.051312681,-0.191811681,-0.061086524,-6356,-5044,1819,-1058,-658,889,7
21:30.5,-0.883460402,-8.916007042,5.269638062,0.618195653,0.009773844,-0.183259577,-6606,-4977,1489,-784,94,1314,7
21:30.9,-2.384624958,-8.279149055,6.80192709,0.844215751,0.766025007,0.476474881,-6931,-4869,1409,-377,-302,-57,7
21:31.0,-3.34230566,-6.536170483,6.54574728,1.36100781,1.012814522,1.180191636,-6922,-4514,1497,37,-284,-122,7
21:31.1,-4.168305397,-4.879383087,5.607220173,1.092227101,0.918741345,1.08611846,-6977,-4698,1503,-363,40,76,7
21:31.3,-6.007051945,-2.197877169,5.956773758,0.580321968,0.355523586,0.557109118,-7013,-4702,1417,-543,79,-51,7
21:31.4,-6.663063526,-1.470039845,5.810727596,0.312763005,0.290771842,0.394618958,-6848,-4631,1600,97,211,137,7
21:31.6,-7.400477409,-0.763750315,6.260837555,0.329867244,0.134390354,0.276111096,-6628,-4888,1588,614,-61,65,7
21:31.8,-7.58961916,-0.009576807,6.014234543,0.494800836,0.174707457,0.285884947,-6784,-4961,1490,1404,533,398,7
21:31.9,-7.558494568,0.316034615,6.033388138,0.459370673,0.221133217,0.256563395,-6939,-4516,1517,1641,1106,145,7
21:32.0,-7.556100368,0.849941611,5.937620163,0.507018149,0.2003638,0.235793978,-6971,-4514,1794,1201,660,334,7
21:32.1,-7.491456985,1.134851575,5.324704647,0.425162196,0.158824965,0.252898216,-7039,-4725,1842,1163,772,-63,7
21:32.3,-7.491456985,1.675941229,5.116408825,0.278554559,0.142942473,0.12339478,-6823,-4690,1873,946,473,-149,7
21:32.4,-7.560888767,1.723825216,5.149928093,0.151494578,0.124616511,-0.00122173,-6974,-4510,1691,579,289,-626,7
21:33.0,-7.680599213,2.351106167,4.778826714,0.028099801,0.02687807,0.047647487,-6292,-5394,2088,117,-301,-1006,7
21:33.3,-7.80509758,2.516305923,5.049371243,0.013439035,0.014660766,-0.004886922,-5605,-6182,1936,111,-104,-458,7
21:33.4,-7.814674377,2.403778553,4.759673119,-0.008552114,-0.002443461,-0.015882496,-5567,-6215,1982,-105,101,-392,7
21:33.5,-7.316680431,2.169146776,4.788403511,-0.266337246,-0.156381503,0.002443461,-5657,-6112,1994,-263,74,117,7
21:33.7,-7.17063427,2.080561161,5.15950489,-0.485027015,-0.288328409,-0.065973446,-5688,-6112,1988,49,124,-63,7
21:33.8,-7.431602001,1.742978811,5.923254967,-0.616973877,-0.305432618,-0.161268428,-5728,-6060,2006,31,18,-128,7
21:33.9,-6.299144745,0.651222885,5.46596241,-0.728151381,-0.475253165,-0.312763005,-5674,-6088,2031,-110,-68,-302,7
21:34.1,-4.302380562,-3.600879431,6.210559368,-2.541199446,-0.943175912,-1.299921274,-5645,-6093,2037,47,-100,34,7
21:34.2,-3.97916317,-6.239289761,5.870582581,-2.742784977,-0.658512712,-1.671327353,-5642,-6142,2016,-355,97,-290,7
21:34.5,-2.516305923,-9.9526968,5.815515995,-0.257785141,-0.48991394,-0.481361806,-5932,-6197,2112,-463,-135,1176,7
21:34.6,-1.589749932,-8.793902397,4.910507679,0.403171062,-0.394618958,-0.114842668,-5975,-5835,2111,-415,-172,1580,7
21:34.7,-1.431732655,-8.4012537,4.405331135,0.474031419,-0.180816114,0.036651913,-6087,-5297,1674,-2398,-1348,852,7
21:35.0,-0.739808321,-8.762778282,4.446032524,-0.360410482,-0.072082102,-0.024434609,-6149,-5556,1426,-2936,-1793,353,7
21:35.4,-0.244208574,-9.459490776,3.931279182,0.558330834,0.149051115,-0.301767439,-6878,-4027,1783,-372,-889,1674,7
21:35.5,-0.493205547,-9.15063858,2.758120298,0.656069279,0.326202035,0.0842994,-7104,-4180,1704,-218,-74,-14,7
21:35.7,-0.55784899,-8.537723541,2.961627483,-0.497244298,0.045204028,0.140499011,-7252,-4394,1777,11,-133,-335,7
21:35.9,-1.48679924,-10.85770512,5.700594425,1.210734963,0.128281698,0.604756594,-7234,-4009,2091,-374,199,10,7
21:36.2,-2.23139596,-9.940725327,5.777208805,1.780061364,0.434936047,1.117883444,-7246,-3970,1874,-776,221,48,7
21:36.2,-3.258508444,-7.931990147,4.826710701,2.081828833,1.10933125,1.452637553,-7233,-4048,1640,-445,406,-89,7
21:36.3,-4.922478676,-4.426878929,5.884947777,0.901637077,0.93706727,1.386664152,-7006,-4229,1019,-493,325,-675,7
21:36.4,-5.779603004,-2.554613113,5.295974255,0.961501896,0.717155814,1.203404546,-6963,-4892,1342,-528,61,-1154,7
21:36.5,-6.212953568,-0.435744703,5.032611847,0.932180345,0.409279704,0.590095818,-6628,-4814,1188,384,-262,-1467,7
21:36.8,-7.704541206,0.146046311,5.916072369,0.174707457,-0.04642576,-0.007330383,-6341,-5202,1269,1142,-30,-915,7
21:36.9,-7.874529362,0.119710088,6.114790916,0.311541289,0.065973446,0.051312681,-6111,-5423,1394,516,163,-535,7
21:37.1,-8.066065788,1.321599364,5.305551052,0.44715336,0.219911486,0.10751228,-5823,-5988,1431,989,591,42,7
21:37.4,-7.951143742,1.829170108,5.080495834,0.266337246,0.105068825,0.002443461,-6022,-5673,2150,836,263,-315,7
21:37.5,-7.977479935,2.142810583,4.474762917,0.26145032,0.079412483,0.087964594,-6211,-5752,1955,176,256,-259,7
21:37.8,-8.051700592,2.425326347,4.110844135,0.075747289,0.032986723,0.063529983,-5779,-5953,2150,119,275,-646,7
21:38.0,-7.716512203,2.475604534,4.259284973,-0.129503429,-0.040317107,0.021991149,-5715,-6051,1939,125,269,-388,7
21:38.2,-7.773972988,2.482787132,4.328716755,-0.129503429,-0.096516706,0.003665192,-5671,-6128,2173,-102,-48,-502,7
21:38.3,-7.726089001,2.547430515,4.362235546,-0.205250725,-0.113620937,-0.052534413,-5316,-6460,1947,-35,-124,-583,7
21:38.4,-8.037335396,2.260126352,5.094861031,-0.382401645,-0.173485726,-0.122173049,-5320,-6425,1996,-96,-75,1,7
21:38.6,-7.24485445,1.544260144,4.917690277,-0.673173487,-0.378736466,-0.328645498,-5467,-6288,2016,-126,-59,-152,7
21:38.9,-4.912901878,-4.09408474,5.849034786,-2.204001904,-0.790459633,-1.594358325,-5048,-6673,1986,-518,57,-110,7
