ActualTime,Ax watch,Ay watch,Az watch,Gx watch,Gy watch,Gz watch,Ax esense,Ay esense,Az esense,Gx esense,Gy esense,Gz esense,Combined_Action_Num
2025-07-01 18:25:49.900,6.696582317352295,-0.8379706144332886,7.429207801818848,-0.0183259565383195,-0.0146607663482427,0.0134390350431203,2068,-7376,3588,334,-133,-330,4
2025-07-01 18:25:49.999,6.449979305267334,-0.9911994934082032,7.4555439949035645,0.0232128798961639,-0.0488692186772823,0.0146607663482427,1738,-7546,3635,-7,238,-64,4
2025-07-01 18:25:50.202,6.682217121124268,-0.5650315880775452,7.422025203704834,-0.0403171069920063,-0.0623082555830478,0.0635299831628799,1820,-7369,3463,79,595,73,4
2025-07-01 18:25:50.295,6.691793918609619,-1.0558429956436155,7.230489253997803,0.0439822971820831,0.0207694191485643,-0.0085521135479211,1742,-7324,3469,-371,-270,859,4
2025-07-01 18:25:50.401,6.744466304779053,-0.7757213711738586,7.283161640167236,0.0036651915870606,0.0268780700862407,-0.0549778714776039,1495,-7333,3582,331,-443,68,4
2025-07-01 18:25:50.513,6.615179061889648,-0.8379706144332886,7.352593421936035,-0.0452040284872055,0.0525344125926494,0.0,1528,-7500,3677,-69,-980,-71,4
2025-07-01 18:25:50.708,6.756437301635742,-0.8379706144332886,7.259219646453857,0.0439822971820831,-0.0048869219608604,0.0109955742955207,1949,-7531,3591,-148,317,-641,4
2025-07-01 18:25:50.801,6.655880928039551,-1.0055646896362305,7.345410823822021,0.0061086523346602,0.0134390350431203,-0.0012217304902151,2339,-7390,3680,-296,752,-898,4
2025-07-01 18:25:50.897,6.643909931182861,-0.933738648891449,7.287950038909912,0.0036651915870606,0.0207694191485643,-0.0366519130766391,1770,-7483,3468,-65,1152,-1008,4
2025-07-01 18:25:50.998,6.572083473205566,-0.7613561153411865,7.345410823822021,0.0720821022987365,0.0219911485910415,-0.0537561401724815,1092,-7522,3552,-2,860,1417,4
2025-07-01 18:25:51.195,6.643909931182861,-0.9289502501487732,7.520187377929687,0.0012217304902151,0.0342084541916847,0.0219911485910415,2147,-7432,3541,642,1638,-1574,4
2025-07-01 18:25:51.299,6.71334171295166,-0.629675030708313,7.326257228851318,0.0244346093386411,-0.0342084541916847,-0.0073303831741213,1713,-7118,3571,-132,-888,20,4
2025-07-01 18:25:51.596,6.502651691436768,-0.90979665517807,7.47230339050293,-0.0232128798961639,0.0073303831741213,0.0171042270958423,2061,-7532,3513,-216,604,-27,4
