ActualTime,Ax watch,Ay watch,Az watch,Gx watch,Gy watch,Gz watch,Ax esense,Ay esense,Az esense,Gx esense,Gy esense,Gz esense,Combined_Action_Sum
2025-06-27 15:47:17.111,-0.8140285611152649,-7.7883381843566895,5.813121795654297,0.0867428630590438,0.0977384373545646,-0.0048869219608604,-7143,-2872,-599,97,284,-331,1
2025-06-27 15:47:17.215,-0.8140285611152649,-7.7883381843566895,5.813121795654297,0.0867428630590438,0.0977384373545646,-0.0048869219608604,-7079,-2787,-631,-75,208,92,1
2025-06-27 15:47:17.315,-0.8619126081466675,-6.995857238769531,6.406883716583252,0.2700024247169494,-0.0158824957907199,0.051312681287527,-7045,-2711,-457,71,-123,-110,1
2025-06-27 15:47:17.421,-0.9576807022094728,-6.57926607131958,7.072471618652344,0.4214970171451568,0.0439822971820831,0.0635299831628799,-7281,-2761,-447,41,-125,-120,1
2025-06-27 15:47:17.505,-0.9720458984375,-7.601590633392334,6.416460514068604,0.1966986060142517,-0.0879645943641662,0.0415388382971286,-7276,-2801,-434,98,80,122,1
2025-06-27 15:47:17.604,-0.9720458984375,-7.601590633392334,6.416460514068604,0.1966986060142517,-0.0879645943641662,0.0415388382971286,-7276,-2801,-434,98,80,122,1
2025-06-27 15:47:17.723,-0.646434485912323,-7.230489253997803,6.423643112182617,0.0,-0.0024434609804302,-0.0403171069920063,-7270,-2768,-446,-112,-110,-115,1
2025-06-27 15:47:17.804,-1.0606313943862915,-6.797138690948486,6.945579051971436,-0.1453859210014343,0.1197295859456062,0.0061086523346602,-7270,-2768,-446,-112,-110,-115,1
2025-06-27 15:47:17.905,-1.0462661981582642,-6.878541469573975,6.907271862030029,0.067195177078247,0.0219911485910415,0.0036651915870606,-7048,-2706,-445,-118,-90,-93,1
2025-06-27 15:47:18.006,-1.0654197931289673,-6.670246124267578,7.026981830596924,-0.0012217304902151,0.0720821022987365,0.0244346093386411,-7292,-2939,-435,89,-115,-94,1
2025-06-27 15:47:18.127,-0.8164227604866028,-6.344634532928467,7.2352776527404785,-0.0940732508897781,-0.0708603709936142,0.0195476878434419,-7294,-2926,-468,47,-53,-46,1
2025-06-27 15:47:18.214,-1.0438719987869265,-7.46033239364624,6.260837554931641,-0.3469714522361755,-0.0977384373545646,0.0525344125926494,-7125,-2898,-478,-377,-75,-56,1
2025-06-27 15:47:18.308,-0.5841852426528931,-6.473921298980713,7.110779285430908,-0.0769690200686454,0.0623082555830478,-0.0109955742955207,-7043,-2710,-415,-301,52,33,1
2025-06-27 15:47:18.407,-0.5841852426528931,-6.473921298980713,7.110779285430908,-0.0769690200686454,0.0623082555830478,-0.0109955742955207,-7080,-2913,-442,34,108,94,1
2025-06-27 15:47:18.524,-1.0678139925003052,-7.390900611877441,6.392518520355225,-0.3885102868080139,0.0048869219608604,0.0329867228865623,-7050,-2863,-425,51,119,-46,1
2025-06-27 15:47:18.627,-1.0678139925003052,-7.390900611877441,6.392518520355225,-0.3885102868080139,0.0048869219608604,0.0329867228865623,-7051,-2857,-428,43,-106,-76,1
2025-06-27 15:47:18.704,-1.0558429956436155,-6.926425457000732,6.761225700378418,0.1966986060142517,-0.0537561401724815,-0.0097738439217209,-7070,-2870,-432,57,-74,-104,1
2025-06-27 15:47:18.805,-1.0247182846069336,-6.995857238769531,6.653486728668213,-0.2162462919950485,-0.0280998013913631,0.0219911485910415,-7101,-2859,-437,62,-58,126,1
2025-06-27 15:47:18.905,-1.0247182846069336,-6.995857238769531,6.653486728668213,-0.2162462919950485,-0.0280998013913631,0.0219911485910415,-7253,-2734,-479,-259,45,-286,1
2025-06-27 15:47:19.006,-1.2042834758758545,-7.575253963470459,6.124367713928223,0.0061086523346602,-0.0781907513737678,-0.0439822971820831,-7256,-2762,-447,-125,123,20,1
2025-06-27 15:47:19.109,-1.0749965906143188,-6.596025466918945,6.777985095977783,0.0549778714776039,-0.0232128798961639,0.0171042270958423,-7044,-2774,-447,-39,-61,309,1
2025-06-27 15:47:19.214,-1.0749965906143188,-6.596025466918945,6.777985095977783,0.0549778714776039,-0.0232128798961639,0.0171042270958423,-7092,-2560,-785,76,78,377,1
2025-06-27 15:47:19.319,-0.4094084799289703,-7.058106422424316,6.658275127410889,0.0830776765942573,-0.1282816976308822,0.0293215326964855,-7443,-2849,-480,-58,111,271,1
2025-06-27 15:47:19.406,-0.9600749015808104,-7.386112213134766,6.4834980964660645,0.0647517144680023,0.0280998013913631,-0.0745255574584007,-7443,-2849,-480,-58,111,271,1
2025-06-27 15:47:19.511,-0.4884171485900879,-6.378153324127197,7.101202011108398,0.0488692186772823,-0.0781907513737678,0.051312681287527,-7128,-2871,-624,239,76,-99,1
2025-06-27 15:47:19.605,-0.4884171485900879,-6.378153324127197,7.101202011108398,0.0488692186772823,-0.0781907513737678,0.051312681287527,-7294,-2689,-536,281,-306,-70,1
2025-06-27 15:47:19.704,-0.2346317619085312,-5.398924827575684,7.757213592529297,0.2590068578720093,0.0061086523346602,0.0158824957907199,-7074,-2905,-554,368,123,-25,1
2025-06-27 15:47:19.804,-0.8810662031173706,-7.520187377929687,6.253654956817627,0.0085521135479211,0.0268780700862407,-0.0219911485910415,-7153,-2860,-256,-66,37,-112,1
2025-06-27 15:47:19.909,-0.2968810200691223,-6.617573261260986,6.71334171295166,-0.2626720666885376,0.0647517144680023,0.0659734457731247,-7098,-2766,-151,-99,28,43,1
2025-06-27 15:47:20.004,-0.2968810200691223,-6.617573261260986,6.71334171295166,-0.2626720666885376,0.0647517144680023,0.0659734457731247,-7098,-2766,-151,-99,28,43,1
2025-06-27 15:47:20.104,-1.721431016921997,-7.673416614532471,6.382941722869873,0.2480112910270691,-0.0122173046693205,-0.0439822971820831,-7463,-2884,-196,340,-146,307,1
2025-06-27 15:47:20.204,-0.2968810200691223,-5.815515995025635,7.474697589874268,0.0219911485910415,-0.0464257597923278,-0.0061086523346602,-7762,-2460,-271,-678,-2058,238,1
2025-06-27 15:47:20.304,-1.256955862045288,-7.802703380584717,6.325480937957764,0.0061086523346602,0.0806342139840126,-0.0708603709936142,-7762,-2460,-271,-678,-2058,238,1
2025-06-27 15:47:20.405,-1.747767210006714,-7.668628215789795,6.627150535583496,-0.1881465017795562,0.1356120854616165,-0.0097738439217209,-7441,-2858,563,639,-268,-49,1
2025-06-27 15:47:20.504,-1.747767210006714,-7.668628215789795,6.627150535583496,-0.1881465017795562,0.1356120854616165,-0.0097738439217209,-7441,-2858,563,639,-268,-49,1
2025-06-27 15:47:20.605,-0.6871358752250671,-7.007828235626221,6.687005519866943,-0.1160643994808197,-0.0342084541916847,-0.0561996027827262,-7410,-2489,192,353,313,76,1
2025-06-27 15:47:20.704,-0.7445967197418213,-6.102819919586182,7.383718013763428,0.2919935882091522,-0.0403171069920063,0.0561996027827262,-7787,-2469,234,-91,89,-87,1
2025-06-27 15:47:20.804,-1.2976573705673218,-7.0317702293396,6.742072105407715,0.1050688251852989,0.0696386396884918,-0.0415388382971286,-7308,-2557,541,-327,-367,-279,1
2025-06-27 15:47:20.905,-1.2976573705673218,-7.0317702293396,6.742072105407715,0.1050688251852989,0.0696386396884918,-0.0415388382971286,-7779,-2630,224,5,-100,332,1
2025-06-27 15:47:21.005,-0.4381389021873474,-5.8657941818237305,7.802703380584717,0.1600466966629028,-0.0733038261532783,0.0268780700862407,-7745,-2648,246,-264,108,269,1
2025-06-27 15:47:21.104,-0.8978256583213806,-7.072471618652344,6.189011573791504,-0.0317649915814399,0.0073303831741213,-0.0244346093386411,-7745,-2648,246,-264,108,269,1
2025-06-27 15:47:21.204,-1.1180921792984009,-6.44279670715332,7.091625213623047,-0.0794124826788902,-0.1087340116500854,0.0488692186772823,-7400,-2523,166,-351,322,-92,1
2025-06-27 15:47:21.304,-1.091755986213684,-7.745242595672607,5.92325496673584,-0.1649336218833923,0.117286130785942,-0.0219911485910415,-7740,-2495,149,-34,175,-66,1
2025-06-27 15:47:21.405,-0.2466027736663818,-6.71334171295166,7.170634269714356,0.2419026345014572,0.0280998013913631,-0.0928515195846557,-7740,-2495,149,-34,175,-66,1
2025-06-27 15:47:21.505,-1.0055646896362305,-6.651092529296875,7.082048416137695,-0.1942551434040069,0.0097738439217209,0.0158824957907199,-7738,-2635,135,-27,359,-336,1
2025-06-27 15:47:21.605,-1.134851574897766,-7.9846625328063965,6.414066314697266,-0.1722639948129654,0.107512280344963,0.0745255574584007,-7523,-2717,157,-227,-26,-603,1
2025-06-27 15:47:21.704,-0.7134721279144287,-6.512228488922119,7.433996200561523,-0.5363397002220154,0.0390953756868839,0.0794124826788902,-7523,-2717,157,-227,-26,-603,1
2025-06-27 15:47:21.830,-0.7134721279144287,-6.512228488922119,7.433996200561523,-0.5363397002220154,0.0390953756868839,0.0794124826788902,-7140,-3208,320,-337,234,-155,1
2025-06-27 15:47:21.923,-2.250549554824829,-4.908113479614258,6.672640323638916,1.784948229789734,0.0219911485910415,-0.1661553531885147,-7448,-3061,-33,111,526,-93,1
2025-06-27 15:47:22.006,-0.730231523513794,-8.030152320861816,6.481103897094727,-0.5351179838180542,0.0879645943641662,-0.0891863256692886,-7484,-3176,-93,99,324,293,1
2025-06-27 15:47:22.115,-0.4716577231884002,-6.315904140472412,7.184999465942383,0.1527163088321685,-0.0855211317539215,-0.0012217304902151,-7498,-3155,-96,111,314,295,1
2025-06-27 15:47:22.230,-1.1204863786697388,-7.410054206848144,6.358999729156494,-0.0134390350431203,-0.0048869219608604,0.0073303831741213,-7159,-3181,-63,-319,-29,-118,1
2025-06-27 15:47:22.327,-1.1204863786697388,-7.410054206848144,6.358999729156494,-0.0134390350431203,-0.0048869219608604,0.0073303831741213,-7310,-3152,-100,-258,-38,-42,1
2025-06-27 15:47:22.422,-1.1204863786697388,-7.410054206848144,6.358999729156494,-0.0134390350431203,-0.0048869219608604,0.0073303831741213,-7549,-3151,-91,-257,-120,-59,1
2025-06-27 15:47:22.518,-1.05105459690094,-7.158663272857666,6.560112476348877,0.1209513172507286,-0.0329867228865623,0.0317649915814399,-7153,-2976,-87,-103,-16,80,1
2025-06-27 15:47:22.607,-0.1412578970193863,-6.5696892738342285,7.15387487411499,0.1417207419872284,0.0219911485910415,-0.0525344125926494,-7455,-2789,-103,-305,39,-68,1
2025-06-27 15:47:22.708,-0.629675030708313,-6.885724067687988,6.763619899749756,-0.2822197377681732,0.2101376503705978,0.0366519130766391,-7451,-3191,-68,52,318,68,1
2025-06-27 15:47:22.811,-0.2346317619085312,-6.380547523498535,7.5968017578125,0.5351179838180542,-0.1747074574232101,-0.0171042270958423,-7144,-3187,-98,-184,63,-344,1
2025-06-27 15:47:22.911,-1.0319008827209473,-7.750030994415283,6.114790916442871,-0.1624901592731475,0.1319468915462494,-0.0195476878434419,-7457,-3158,119,-101,-127,104,1
2025-06-27 15:47:23.009,-0.1915361285209655,-5.700594425201416,7.558494567871094,0.5900958180427551,-0.0647517144680023,0.0476474873721599,-7457,-3158,119,-101,-127,104,1
2025-06-27 15:47:23.112,-1.1994950771331787,-8.034940719604492,5.5329999923706055,-0.1233947798609733,0.0305432621389627,-0.0574213340878486,-7453,-3176,-126,9,-106,-266,1
2025-06-27 15:47:23.211,-0.2920926213264465,-6.399701118469238,7.103596210479736,-0.0476474873721599,0.0659734457731247,0.0158824957907199,-7123,-3059,-101,50,-62,36,1
2025-06-27 15:47:23.306,-1.2449848651885986,-7.738059997558594,5.944802761077881,-0.1820378452539444,0.1111774742603302,-0.0244346093386411,-7469,-3133,91,-90,-34,-75,1
2025-06-27 15:47:23.406,-0.3782838582992553,-5.130774021148682,8.183381080627441,0.2247984111309051,-0.0928515195846557,0.0452040284872055,-7280,-2998,-110,-373,-259,-333,1
2025-06-27 15:47:23.509,-0.8643068075180054,-6.315904140472412,6.593631267547607,0.4801400899887085,-0.0525344125926494,-0.0842994004487991,-7241,-3059,107,319,335,103,1
2025-06-27 15:47:23.620,-0.8643068075180054,-6.315904140472412,6.593631267547607,0.4801400899887085,-0.0525344125926494,-0.0842994004487991,-7204,-3029,88,129,186,7,1
2025-06-27 15:47:23.709,-1.192312479019165,-7.486668586730957,5.796362400054932,-0.157603234052658,0.0073303831741213,-0.0305432621389627,-7156,-2979,-334,586,828,-301,1
2025-06-27 15:47:23.820,0.0263362191617488,-5.602431774139404,7.548917770385742,0.0342084541916847,0.0195476878434419,0.0012217304902151,-7156,-2979,-334,586,828,-301,1
2025-06-27 15:47:23.919,-1.2401964664459229,-7.050923824310303,6.557718276977539,-0.0916297882795333,0.1905899494886398,0.0598647929728031,-7103,-3372,-370,45,371,350,1
2025-06-27 15:47:24.018,0.0790086537599563,-6.854599475860596,6.962338447570801,0.1270599663257599,-0.1185078546404838,0.0024434609804302,-7254,-3025,-383,-551,-142,-141,1
2025-06-27 15:47:24.104,0.0790086537599563,-6.854599475860596,6.962338447570801,0.1270599663257599,-0.1185078546404838,0.0024434609804302,-7254,-3025,-383,-551,-142,-141,1
2025-06-27 15:47:24.204,0.0790086537599563,-6.854599475860596,6.962338447570801,0.1270599663257599,-0.1185078546404838,0.0024434609804302,-7048,-2946,-207,-484,72,-350,1
2025-06-27 15:47:24.304,0.0790086537599563,-6.854599475860596,6.962338447570801,0.1270599663257599,-0.1185078546404838,0.0024434609804302,-6898,-3360,-186,-831,-292,-584,1
2025-06-27 15:47:24.404,-0.8930372595787048,-6.507440090179443,6.543353080749512,-0.1429424732923507,0.1759291887283325,0.0305432621389627,-7274,-3355,-546,-561,279,-312,1
2025-06-27 15:47:24.505,-1.4532804489135742,-7.19936466217041,6.548141479492188,0.1918116807937622,-0.1185078546404838,0.0183259565383195,-6825,-3356,-390,-843,-92,-531,1
2025-06-27 15:47:24.605,-0.871489405632019,-6.256049156188965,7.448361396789551,0.1612684279680252,-0.0696386396884918,-0.0598647929728031,-7182,-3416,-452,-796,153,-361,1
2025-06-27 15:47:24.704,-0.871489405632019,-6.256049156188965,7.448361396789551,0.1612684279680252,-0.0696386396884918,-0.0598647929728031,-6798,-3221,-495,-614,50,-552,1
2025-06-27 15:47:24.806,-0.8188169598579407,-6.756437301635742,6.607996463775635,0.0158824957907199,-0.0500909499824047,0.0256563406437635,-6785,-3247,-778,-243,-16,-160,1
2025-06-27 15:47:24.905,-1.5179238319396973,-7.587224960327148,7.158663272857666,-0.0916297882795333,0.0830776765942573,0.0195476878434419,-7004,-3201,-843,-296,-53,73,1
2025-06-27 15:47:25.005,-0.119710087776184,-6.763619899749756,6.473921298980713,-0.3103195428848266,0.0720821022987365,-0.0048869219608604,-6837,-3254,-836,-315,-13,112,1
2025-06-27 15:47:25.104,-0.8738836050033569,-7.264008045196533,6.320692539215088,0.0965167060494422,0.0830776765942573,-0.058643065392971,-6837,-3254,-836,-315,-13,112,1
2025-06-27 15:47:25.209,-0.8738836050033569,-7.264008045196533,6.320692539215088,0.0965167060494422,0.0830776765942573,-0.058643065392971,-6824,-3430,-873,-89,277,55,1
2025-06-27 15:47:25.304,-0.7110779285430908,-6.730101108551025,7.19936466217041,-0.130725160241127,-0.0708603709936142,0.0354301854968071,-6920,-3310,-861,-626,271,-201,1
2025-06-27 15:47:25.404,-0.6631938815116882,-6.696582317352295,6.124367713928223,-0.1380555480718612,0.1588249653577804,-0.0122173046693205,-7030,-3214,-719,-366,336,60,1
2025-06-27 15:47:25.505,-0.993593692779541,-7.510610580444336,6.236895561218262,0.4386012554168701,-0.0916297882795333,-0.0158824957907199,-6989,-3428,-687,-508,89,42,1
2025-06-27 15:47:25.607,-0.4620809257030487,-6.631938934326172,6.830657482147217,0.0439822971820831,0.0427605658769607,0.0109955742955207,-6941,-3258,-766,-790,111,-197,1
2025-06-27 15:47:25.704,-0.4620809257030487,-6.631938934326172,6.830657482147217,0.0439822971820831,0.0427605658769607,0.0109955742955207,-6914,-3454,-1042,-331,-27,-550,1
2025-06-27 15:47:25.804,-0.2657563984394073,-7.879317760467529,6.734889507293701,-0.098960168659687,0.0048869219608604,0.130725160241127,-6666,-3286,-1119,-1386,-538,-890,1
2025-06-27 15:47:25.904,-0.2657563984394073,-7.879317760467529,6.734889507293701,-0.098960168659687,0.0048869219608604,0.130725160241127,-6578,-3894,-1133,-1348,106,520,1
2025-06-27 15:47:26.005,-1.3192051649093628,-6.09324312210083,5.149928092956543,-0.2296853363513946,0.0061086523346602,-0.0928515195846557,-6651,-3614,-1123,114,175,780,1
2025-06-27 15:47:26.104,-0.2561795711517334,-6.153098583221436,6.665457725524902,0.2076941877603531,-0.0134390350431203,-0.0268780700862407,-6987,-3168,-951,-578,80,-123,1
2025-06-27 15:47:26.205,-0.2561795711517334,-6.153098583221436,6.665457725524902,0.2076941877603531,-0.0134390350431203,-0.0268780700862407,-6649,-3001,-962,-528,301,20,1
2025-06-27 15:47:26.317,-1.0845733880996704,-7.252037048339844,6.303933143615723,-0.2797762751579284,0.051312681287527,-0.051312681287527,-6584,-3178,-1340,-584,277,-262,1
2025-06-27 15:47:26.431,-0.3208230137825012,-5.722142219543457,7.716512203216553,0.432492583990097,0.0244346093386411,0.0232128798961639,-6650,-3013,-1400,-391,356,75,1
2025-06-27 15:47:26.521,-0.0933738648891449,-6.114790916442871,7.242460250854492,0.1685988008975982,-0.0403171069920063,-0.0305432621389627,-6616,-3200,-1212,-214,84,-304,1
2025-06-27 15:47:26.604,-1.094150185585022,-6.962338447570801,6.701370716094971,0.130725160241127,-0.0549778714776039,0.0146607663482427,-6616,-3200,-1212,-214,84,-304,1
2025-06-27 15:47:26.705,-0.3543418645858764,-6.92881965637207,6.892906665802002,-0.1148426681756973,0.0244346093386411,-0.0305432621389627,-6923,-2948,-1218,105,298,95,1
2025-06-27 15:47:26.807,-0.3543418645858764,-6.92881965637207,6.892906665802002,-0.1148426681756973,0.0244346093386411,-0.0305432621389627,-6773,-2959,-1167,-379,-121,-308,1
2025-06-27 15:47:26.913,-0.7637503147125244,-7.378929615020752,6.813898086547852,-0.2492330223321914,0.1490511149168014,0.090408056974411,-6631,-3027,-1197,84,147,-320,1
2025-06-27 15:47:27.021,-0.9792284965515136,-7.5632829666137695,6.540958881378174,0.4373795092105865,-0.2101376503705978,-0.0403171069920063,-6352,-3290,-1230,-794,-266,-408,1
2025-06-27 15:47:27.125,-0.6871358752250671,-6.739677906036377,6.92881965637207,-0.4434881806373596,0.0574213340878486,0.0500909499824047,-6379,-3654,-1565,-231,90,27,1
2025-06-27 15:47:27.221,-0.9720458984375,-8.611943244934082,5.7987565994262695,-0.7770205736160278,-0.1160643994808197,0.0708603709936142,-6669,-3445,-1589,268,326,543,1
2025-06-27 15:47:27.322,-0.9385270476341248,-4.821922302246094,6.428431510925293,1.3182471990585327,-0.1441642045974731,-0.0342084541916847,-6669,-3445,-1589,268,326,543,1
2025-06-27 15:47:27.420,-1.1851298809051514,-12.70602798461914,7.627926826477051,-0.9639453291893004,0.2687807083129883,0.0342084541916847,-6612,-2753,-1208,-105,-96,189,1
2025-06-27 15:47:27.509,-0.6272808313369751,-7.299921035766602,6.356605529785156,0.5913175344467163,0.0720821022987365,-0.0708603709936142,-6582,-2793,-1228,-206,-93,-23,1
2025-06-27 15:47:27.609,-0.933738648891449,-7.084442615509033,6.751648902893066,0.0415388382971286,-0.1062905490398407,-0.0122173046693205,-6588,-3088,-1225,-241,-47,-52,1
2025-06-27 15:47:27.707,-0.8762778043746948,-7.726089000701904,6.2201361656188965,-0.3078760802745819,-0.1221730485558509,0.0146607663482427,-6540,-3178,-1621,-351,-40,-275,1
2025-06-27 15:47:27.811,-0.8762778043746948,-7.726089000701904,6.2201361656188965,-0.3078760802745819,-0.1221730485558509,0.0146607663482427,-6579,-3187,-1586,-35,261,-87,1
2025-06-27 15:47:27.904,-1.012747287750244,-7.716512203216553,6.344634532928467,0.0415388382971286,0.0280998013913631,0.0879645943641662,-6754,-3171,-1606,42,70,52,1
2025-06-27 15:47:28.004,-1.012747287750244,-7.716512203216553,6.344634532928467,0.0415388382971286,0.0280998013913631,0.0879645943641662,-6754,-3171,-1606,42,70,52,1
2025-06-27 15:47:28.104,0.8236053586006165,-7.062894821166992,6.337451934814453,-0.0794124826788902,0.0781907513737678,0.2834414839744568,-6730,-2993,-1546,-85,-28,112,1
2025-06-27 15:47:28.212,-0.5578489899635315,-6.94079065322876,6.722918510437012,-0.0647517144680023,-0.0232128798961639,0.0452040284872055,-6757,-2967,-1570,-75,266,120,1
2025-06-27 15:47:28.308,-0.811634361743927,-7.146692276000977,6.687005519866943,0.0708603709936142,-0.0024434609804302,-0.0561996027827262,-6738,-3035,-1546,337,-69,-112,1
2025-06-27 15:47:28.406,-0.4094084799289703,-7.433996200561523,6.378153324127197,-0.1368338167667389,0.1356120854616165,0.051312681287527,-6562,-2981,-1220,36,-71,-303,1
2025-06-27 15:47:28.506,-0.8690952062606812,-6.150704383850098,7.489062786102295,-0.051312681287527,-0.0183259565383195,0.0488692186772823,-6753,-3016,-1269,-135,93,-292,1
2025-06-27 15:47:28.605,-1.0869675874710083,-7.850587368011475,6.081272125244141,-0.0256563406437635,0.1160643994808197,-0.0464257597923278,-6584,-3037,-1559,-70,298,-73,1
2025-06-27 15:47:28.707,-0.5913678407669067,-5.60722017288208,7.666234016418457,0.1270599663257599,-0.0158824957907199,0.0574213340878486,-6600,-2999,-1552,-50,-4,-63,1
2025-06-27 15:47:28.807,-1.1061211824417114,-7.795520782470703,5.504269599914551,-0.1319468915462494,0.0024434609804302,-0.0452040284872055,-6596,-2945,-1588,-337,278,103,1
2025-06-27 15:47:28.906,0.1388636976480484,-6.268020153045654,7.07726001739502,0.0195476878434419,0.0549778714776039,0.0085521135479211,-6755,-2967,-1547,-186,69,84,1
2025-06-27 15:47:29.005,-0.8906430602073669,-6.670246124267578,6.706159114837647,-0.2174680233001709,0.1123992055654525,0.0757472887635231,-6761,-3004,-1636,-313,288,71,1
2025-06-27 15:47:29.106,-1.139639973640442,-7.608773231506348,6.294356346130371,-0.5106833577156067,0.1331686228513717,-0.0061086523346602,-6766,-3159,-1426,81,-71,-98,1
2025-06-27 15:47:29.204,-0.7589619159698486,-6.675034523010254,6.4380083084106445,0.2223549485206604,-0.0916297882795333,-0.0549778714776039,-6726,-2971,-1632,6,115,-265,1
2025-06-27 15:47:29.304,-0.7182605266571045,-7.338228225708008,6.418854713439941,-0.1502728462219238,-0.1014036312699318,0.0574213340878486,-6726,-2971,-1632,6,115,-265,1
2025-06-27 15:47:29.407,-0.9169792532920836,-7.529764175415039,6.253654956817627,-0.0623082555830478,0.1734857261180877,-0.0061086523346602,-6689,-3355,-1632,-101,-110,100,1
2025-06-27 15:47:29.505,-0.7996633648872375,-7.422025203704834,6.160281181335449,0.1209513172507286,-0.0146607663482427,-0.0122173046693205,-6681,-3065,-1634,337,110,-1,1
2025-06-27 15:47:29.610,-1.0342950820922852,-6.75883150100708,7.015010833740234,0.4031710624694824,0.0769690200686454,0.0549778714776039,-6712,-3347,-1598,147,-75,344,1
2025-06-27 15:47:29.704,-0.7086837291717529,-6.48828649520874,7.187393665313721,0.5595525503158569,-0.1185078546404838,0.0390953756868839,-6568,-2964,-1246,276,105,-43,1
2025-06-27 15:47:29.808,-1.278503656387329,-7.55131196975708,6.54574728012085,-0.7709119319915771,0.0158824957907199,-0.0305432621389627,-6572,-2999,-1227,-23,-325,-76,1
2025-06-27 15:47:29.904,-0.608127236366272,-6.107608318328857,7.137115478515625,0.0965167060494422,0.0647517144680023,0.0879645943641662,-6572,-2999,-1227,-23,-325,-76,1
2025-06-27 15:47:30.005,-0.8523358106613159,-7.438784599304199,6.45476770401001,-0.0757472887635231,-0.0280998013913631,-0.0745255574584007,-6584,-2950,-1405,283,119,-28,1
2025-06-27 15:47:30.104,-0.7661445140838623,-6.931213855743408,6.821080684661865,-0.1099557429552078,0.0354301854968071,0.0647517144680023,-6644,-2961,-1370,-20,-102,-20,1
2025-06-27 15:47:30.205,-0.4955997467041015,-6.710947513580322,6.919242858886719,0.1221730485558509,-0.0452040284872055,-0.0623082555830478,-6644,-2961,-1370,-20,-102,-20,1
2025-06-27 15:47:30.305,-0.9768342971801758,-7.491456985473633,6.50025749206543,-0.1612684279680252,0.0048869219608604,0.0085521135479211,-6603,-2994,-1374,127,79,-125,1
2025-06-27 15:47:30.405,-0.6105214357376099,-7.029376029968262,6.631938934326172,0.067195177078247,-0.0244346093386411,-0.0549778714776039,-6956,-3182,-1375,-63,-47,349,1
2025-06-27 15:47:30.504,-1.05105459690094,-6.670246124267578,7.19936466217041,0.0794124826788902,-0.0085521135479211,-0.0256563406437635,-6601,-3155,-1317,57,100,96,1
2025-06-27 15:47:30.604,-0.6919242739677429,-6.876147270202637,6.636727333068848,0.0256563406437635,0.0549778714776039,-0.0293215326964855,-6951,-3028,-1154,-292,-9,58,1
2025-06-27 15:47:30.705,-0.8690952062606812,-7.026981830596924,6.7923502922058105,-0.0488692186772823,-0.058643065392971,0.067195177078247,-6776,-3003,-1406,-150,25,85,1
2025-06-27 15:47:30.826,-0.241814374923706,-6.955155849456787,6.469132900238037,-0.0757472887635231,0.0965167060494422,-0.1783726513385772,-6603,-3059,-1177,115,148,271,1
2025-06-27 15:47:30.933,-0.241814374923706,-6.955155849456787,6.469132900238037,-0.0757472887635231,0.0965167060494422,-0.1783726513385772,-6915,-3078,-1217,17,75,115,1
2025-06-27 15:47:31.026,-0.3878606855869293,-6.426037311553955,6.835445880889893,0.3017674386501312,0.0122173046693205,0.1246165111660957,-6592,-3194,-1348,-558,-293,-212,1
2025-06-27 15:47:31.116,-0.5674257874488831,-7.671022415161133,6.782773494720459,0.0317649915814399,0.2296853363513946,0.0610865242779254,-6738,-3439,-1156,-138,61,-193,1
2025-06-27 15:47:31.222,-0.5674257874488831,-7.671022415161133,6.782773494720459,0.0317649915814399,0.2296853363513946,0.0610865242779254,-6643,-3024,-1162,377,183,293,1
2025-06-27 15:47:31.323,-0.8140285611152649,-6.785167694091797,6.92881965637207,0.5497786998748779,-0.1930334120988845,-0.0952949747443199,-6643,-3024,-1162,377,183,293,1
2025-06-27 15:47:31.422,-1.01753568649292,-7.860164165496826,6.691793918609619,-0.107512280344963,0.0855211317539215,0.0696386396884918,-6612,-3360,-1206,-260,138,86,1
2025-06-27 15:47:31.521,-0.545877993106842,-6.689399719238281,7.026981830596924,-0.0171042270958423,-0.0891863256692886,-0.0794124826788902,-6395,-3420,-1201,-561,63,-254,1
2025-06-27 15:47:31.605,-0.8882488012313843,-6.742072105407715,6.6846113204956055,-0.1356120854616165,0.1014036312699318,0.0610865242779254,-6580,-3030,-1542,17,195,148,1
2025-06-27 15:47:31.721,-1.4676456451416016,-7.769184589385986,6.337451934814453,0.1857030391693115,-0.1221730485558509,-0.0867428630590438,-6747,-3134,-1591,-559,-34,63,1
2025-06-27 15:47:31.826,-0.4094084799289703,-6.998251438140869,6.509834289550781,-0.4483750760555267,0.1038470938801765,0.1050688251852989,-6562,-3003,-1618,-198,-83,-182,1
2025-06-27 15:47:31.922,-0.9600749015808104,-7.757213592529297,6.358999729156494,0.3701843321323395,-0.1014036312699318,-0.0647517144680023,-6383,-3411,-1417,-514,-295,-578,1
2025-06-27 15:47:32.019,-0.7374141216278076,-6.598419666290283,6.564900875091553,-0.0329867228865623,0.117286130785942,-0.0818559452891349,-6383,-3411,-1417,-514,-295,-578,1
2025-06-27 15:47:32.110,-0.4740519225597381,-6.332663536071777,7.343016624450684,-0.1539380401372909,-0.107512280344963,0.0598647929728031,-6371,-3070,-1586,-305,-259,-276,1
2025-06-27 15:47:32.205,-0.5027823448181152,-6.854599475860596,6.09324312210083,-0.1930334120988845,0.1453859210014343,-0.0122173046693205,-6390,-3456,-1615,-371,256,81,1
