Timestamp,Gyro_x_x,Gyro_y_x,Gyro_z_x,Acc_x_x,Acc_y_x,Acc_z_x,Gyro_x_y,Gyro_y_y,Gyro_z_y,Acc_x_y,Acc_y_y,Acc_z_y,combined_action_num
2024-06-15 12:38:45,1.276708364,-0.4520402849,0.9944885969,-1.795651317,-9.131484985,-1.611297727,-209.56976744186045,-562.6162790697674,-175.34883720930233,-7744.523255813953,1078.1162790697674,3348.2093023255816,3
2024-06-15 12:38:45,0.4948008358,-0.1282816976,0.1123992056,-3.102885485,-9.567230225,-1.180341482,-529.5333333333333,445.73333333333335,-1012.3333333333334,-8243.866666666667,271.2,2522.0666666666666,3
2024-06-15 12:38:45,-0.4373795092,0.873537302,0.6157521605,-2.889801502,-9.677363396,0.5075707436,636.7272727272727,-262.45454545454544,417.1818181818182,-7889.818181818182,1014.9090909090908,2976.909090909091,3
2024-06-15 12:38:45,-0.4373795092,0.873537302,0.6157521605,-2.889801502,-9.677363396,0.5075707436,215.51136363636363,-486.4318181818182,-21.920454545454547,-7916.784090909091,1214.9545454545455,3074.6022727272725,3
2024-06-15 12:38:45,0.1197295859,1.176526427,0.6010913849,-2.923320293,-8.65743351,-2.039859772,-491.35632183908046,-240.0804597701149,-1095.344827586207,-8056.379310344828,478.0919540229885,2816.436781609196,3
2024-06-15 12:38:45,0.6572909951,-0.3005456924,-0.07086037099,-1.934514999,-8.84896946,-4.776432514,-322.66666666666663,26.566666666666663,-860.2333333333333,-8377.233333333334,330.3333333333333,2565.1666666666665,3
2024-06-15 12:38:45,0.6572909951,-0.3005456924,-0.07086037099,-1.934514999,-8.84896946,-4.776432514,453.7931034482759,84.73563218390805,979.7241379310344,-8100.551724137931,579.2873563218391,2857.0689655172414,3
2024-06-15 12:38:46,0.09040805697,0.08307767659,-0.1270599663,-7.647080421,-6.677428722,1.63523972,607.2954545454545,-235.0,880.3181818181818,-7752.295454545455,1156.090909090909,3303.0113636363635,3
2024-06-15 12:38:46,0.2150245607,0.5204572082,0.04764748737,-3.224989653,-9.674968719,-2.15478158,-424.77777777777777,-208.77777777777777,74.22222222222223,-7631.0,1646.6666666666667,3309.333333333333,3
2024-06-15 12:38:46,0.2150245607,0.5204572082,0.04764748737,-3.224989653,-9.674968719,-2.15478158,-1165.8021978021975,-191.5824175824176,-746.7032967032967,-7602.384615384615,770.032967032967,3016.076923076923,3
