ActualTime,Ax watch,Ay watch,Az watch,Gx watch,Gy watch,Gz watch,Ax esense,Ay esense,Az esense,Gx esense,Gy esense,Gz esense,Combined_Action_Sum
2025-07-01 18:21:04.540,-7.201758861541748,-1.0342950820922852,5.944802761077881,0.294437050819397,-1.2681562900543213,-1.4220943450927734,-5934,-5981,1865,88,326,-280,8
2025-07-01 18:21:04.640,-6.042964935302734,-0.8738836050033569,6.624756336212158,-0.636521577835083,-1.4049900770187378,-1.4563027620315552,-5767,-5780,1521,-150,332,117,8
2025-07-01 18:21:04.740,-3.8091750144958496,-3.912125587463379,8.588001251220703,-0.5632177591323853,-1.2864822149276731,-1.683544635772705,-5944,-5821,1521,-253,282,70,8
2025-07-01 18:21:04.940,0.5554547905921936,-4.699818134307861,8.59997272491455,0.9492846131324768,-1.1117748022079468,-0.7623597979545593,-5611,-6225,1845,-36,300,-240,8
2025-07-01 18:21:05.040,0.1125274822115898,-3.93367338180542,9.890447616577148,-1.1301007270812988,-0.2651155292987823,-0.817337691783905,-5741,-5847,1886,52,-144,-432,8
2025-07-01 18:21:05.149,-1.0749965906143188,-2.875436305999756,8.829815864562988,0.8136724829673767,0.2858849465847015,0.0488692186772823,-5267,-6076,1827,-560,-192,-534,8
2025-07-01 18:21:05.340,-0.48602294921875,-4.127603530883789,8.868123054504395,0.6743952035903931,0.0366519130766391,0.0305432621389627,-5285,-6095,1524,-560,-301,-622,8
2025-07-01 18:21:05.454,-0.2849099934101105,-3.136404275894165,9.17697525024414,-0.3262020349502563,0.0476474873721599,-0.0097738439217209,-5475,-6492,1680,316,-6,-225,8
2025-07-01 18:21:05.551,-0.4165911078453064,-2.5761611461639404,9.33499240875244,-0.1417207419872284,-0.0171042270958423,-0.0207694191485643,-5063,-6489,1727,-87,30,-314,8
2025-07-01 18:21:05.647,-0.3064578175544739,-3.2393548488616943,9.205705642700195,-0.0317649915814399,0.0097738439217209,-0.0048869219608604,-4998,-6307,1770,54,62,-550,8
2025-07-01 18:21:05.768,-0.4261679053306579,-2.8443117141723637,9.215282440185549,0.0256563406437635,0.0048869219608604,0.0,-5057,-6391,1761,81,-122,-238,8
2025-07-01 18:21:05.841,-0.3088520169258117,-2.999934673309326,9.153033256530762,-0.1197295859456062,-0.0378736443817615,-0.0097738439217209,-5028,-6316,1750,49,-332,-230,8
2025-07-01 18:21:05.947,-0.2657563984394073,-3.0190882682800293,9.198522567749023,-0.0439822971820831,-0.0244346093386411,-0.0085521135479211,-5184,-6356,2065,4,-211,-553,8
2025-07-01 18:21:06.047,-0.4477157294750213,-3.157952070236206,9.13387966156006,-0.0623082555830478,0.1380555480718612,-0.0012217304902151,-5157,-6723,2059,65,-151,-395,8
2025-07-01 18:21:06.150,-0.3878606855869293,-2.9544448852539062,9.29189682006836,-0.0342084541916847,0.0219911485910415,-0.0024434609804302,-4812,-6566,2082,-129,-376,-144,8
2025-07-01 18:21:06.348,-0.3902548849582672,-3.050212860107422,9.150638580322266,-0.1246165111660957,-0.0048869219608604,-0.0134390350431203,-4900,-6648,1920,-348,7,-163,8
2025-07-01 18:21:06.447,-0.3663128614425659,-3.16513466835022,9.124302864074709,-0.1295034289360046,0.0,-0.0158824957907199,-4979,-6563,2110,-140,8,34,8
2025-07-01 18:21:06.560,-0.4022258818149566,-3.3303346633911133,9.097966194152832,0.0464257597923278,0.0134390350431203,0.0061086523346602,-4929,-6584,2096,-310,85,22,8
2025-07-01 18:21:06.642,-0.2633621990680694,-3.4141316413879395,9.105149269104004,-0.0183259565383195,-0.0268780700862407,-0.0085521135479211,-4983,-6572,2076,83,-70,55,8
2025-07-01 18:21:06.744,-0.4501099288463592,-3.44765043258667,9.08838939666748,-0.0427605658769607,0.0280998013913631,0.0073303831741213,-4918,-6605,2132,118,111,-37,8
2025-07-01 18:21:07.144,-0.4357447028160095,-3.536235809326172,8.999804496765137,-0.0171042270958423,0.0024434609804302,0.0,-4869,-6584,2098,66,-54,43,8
2025-07-01 18:21:07.249,-0.3854664862155914,-3.5386300086975098,9.045293807983398,-0.0061086523346602,0.0134390350431203,0.0158824957907199,-4891,-6649,2069,21,40,-324,8
2025-07-01 18:21:07.345,-0.5722141861915588,-3.3734302520751958,9.05487060546875,0.0109955742955207,0.0561996027827262,0.0317649915814399,-4481,-6598,2082,-137,-288,-235,8
2025-07-01 18:21:07.443,-0.6368576288223267,-3.189076662063598,9.119514465332031,-0.0109955742955207,0.1001818999648094,0.0183259565383195,-4918,-6913,2097,-239,-380,-449,8
2025-07-01 18:21:07.542,-0.7254431247711182,-3.536235809326172,9.011775016784668,-0.067195177078247,0.0232128798961639,-0.0073303831741213,-4724,-6789,1921,-218,-185,-214,8
2025-07-01 18:21:07.740,-0.7326257228851318,-3.507505416870117,9.02135181427002,-0.0256563406437635,0.0024434609804302,0.0024434609804302,-4640,-7024,1946,49,-288,276,8
2025-07-01 18:21:07.841,-0.6320692300796509,-3.3686418533325195,9.026140213012695,0.0952949747443199,-0.0464257597923278,-0.0085521135479211,-4630,-6962,1945,-27,-105,41,8
2025-07-01 18:21:08.043,-0.6560112833976746,-3.4620156288146973,9.114726066589355,-0.0598647929728031,0.0085521135479211,0.0073303831741213,-4481,-6937,2143,-84,-116,-354,8
2025-07-01 18:21:08.340,-0.7972691655158997,-3.296815633773804,9.095572471618652,0.0623082555830478,-0.0305432621389627,-0.0146607663482427,-4563,-6917,2131,-312,617,1038,8
2025-07-01 18:21:08.441,-0.7637503147125244,-3.189076662063598,9.121908187866213,-0.0085521135479211,-0.0024434609804302,0.0024434609804302,-5209,-6275,2081,-41,264,-203,8
2025-07-01 18:21:08.648,-0.7541735172271729,-3.110068082809448,9.040505409240724,0.0085521135479211,0.0647517144680023,0.0366519130766391,-4771,-6773,2087,113,515,19,8
2025-07-01 18:21:08.940,-0.9720458984375,-3.004723072052002,9.097966194152832,-0.0623082555830478,0.1857030391693115,0.1050688251852989,-4836,-6728,1691,31,486,344,8
2025-07-01 18:21:09.040,-0.7350199222564697,-4.687847137451172,8.576030731201172,-1.1362093687057495,0.1783726513385772,-0.0085521135479211,-5279,-6479,1640,-279,892,1369,8
2025-07-01 18:21:09.142,-1.498770236968994,-6.952761650085449,9.402029991149902,0.8185594081878662,0.6010913848876953,0.7476990818977356,-5577,-6147,1227,-327,792,1191,8
2025-07-01 18:21:09.345,-4.570530891418457,-2.389413356781006,8.097189903259277,-0.9590584635734558,1.7299703359603882,1.3817771673202517,-6026,-5530,1355,-217,417,1659,8
2025-07-01 18:21:09.444,-5.9304375648498535,-3.653551816940308,6.315904140472412,-0.8307767510414124,1.026253581047058,1.9156733751297,-6043,-5737,1347,-173,384,1599,8
2025-07-01 18:21:09.540,-7.223306655883789,-0.8523358106613159,5.197812080383301,0.8283332586288452,0.9859365224838256,1.5821410417556765,-6331,-5474,977,-109,413,846,8
2025-07-01 18:21:09.840,-8.20732307434082,1.2258312702178955,4.388571739196777,0.6120869517326355,0.5155702829360962,0.9761626720428468,-6914,-4794,657,-267,412,1106,8
2025-07-01 18:21:09.940,-8.389283180236816,2.722207307815552,3.445256233215332,0.6719517707824707,0.3408628106117248,0.5167919993400574,-7012,-4921,848,-318,406,1078,8
2025-07-01 18:21:10.040,-8.461109161376953,3.4787750244140625,3.265691041946411,0.261450320482254,0.2247984111309051,0.5510004758834839,-7218,-4617,593,-438,627,468,8
2025-07-01 18:21:10.240,-8.224082946777344,3.179499864578247,2.9496564865112305,-0.098960168659687,0.058643065392971,0.2113593816757202,-7196,-4614,512,-796,540,871,8
2025-07-01 18:21:10.340,-8.413225173950195,3.746925592422485,3.0406360626220703,-0.1918116807937622,0.1343903541564941,0.1185078546404838,-7179,-4614,242,-482,585,870,8
2025-07-01 18:21:10.848,-8.056488990783691,4.16112232208252,2.82515811920166,-0.0867428630590438,0.0452040284872055,0.1417207419872284,-7490,-3809,58,-147,343,629,8
2025-07-01 18:21:10.949,-8.125920295715332,4.218583583831787,2.882618904113769,0.0183259565383195,0.107512280344963,0.1539380401372909,-7328,-3563,-274,-273,314,180,8
2025-07-01 18:21:11.041,-8.161833763122559,4.252102375030518,2.612074136734009,-0.0696386396884918,0.0525344125926494,0.0745255574584007,-7378,-3536,-320,5,306,223,8
2025-07-01 18:21:11.146,-8.001421928405762,4.16112232208252,2.717418909072876,0.0012217304902151,0.0378736443817615,0.0952949747443199,-7367,-3537,-375,89,-61,88,8
2025-07-01 18:21:11.251,-7.934384346008301,4.400542736053467,2.5498247146606445,-0.0745255574584007,0.0867428630590438,0.0268780700862407,-7390,-3558,-343,76,-104,44,8
2025-07-01 18:21:11.346,-8.212111473083496,4.5825018882751465,2.631227731704712,-0.0781907513737678,0.0366519130766391,0.0305432621389627,-7330,-3541,-345,-163,89,91,8
2025-07-01 18:21:11.556,-8.214506149291992,4.546588897705078,2.449268341064453,-0.107512280344963,-0.0195476878434419,-0.0036651915870606,-7344,-3517,-335,-62,56,-378,8
2025-07-01 18:21:11.949,-7.99184513092041,4.553771495819092,2.547430515289306,-0.0439822971820831,0.0378736443817615,0.0366519130766391,-7496,-3745,9,51,-245,-848,8
2025-07-01 18:21:12.044,-7.874529361724853,4.644751071929932,2.6216509342193604,-0.0134390350431203,-0.0476474873721599,0.0366519130766391,-7263,-4295,317,-89,-478,-1334,8
2025-07-01 18:21:12.144,-7.850587368011475,4.261679172515869,2.636016130447388,-0.0720821022987365,-0.0464257597923278,-0.0073303831741213,-6898,-4525,193,-12,-896,-967,8
2025-07-01 18:21:12.247,-8.034940719604492,4.364629745483398,2.741360902786255,-0.0537561401724815,-0.0134390350431203,-0.0061086523346602,-7028,-4968,615,602,-949,-1690,8
2025-07-01 18:21:12.541,-7.948749542236328,4.347870349884033,2.6384103298187256,-0.0146607663482427,-0.0647517144680023,-0.0012217304902151,-6688,-5098,1051,-87,-668,-749,8
2025-07-01 18:21:12.649,-8.178592681884766,4.395754337310791,2.652775526046753,-0.1160643994808197,-0.0183259565383195,-0.1209513172507286,-6144,-5311,1009,-57,-841,-1536,8
2025-07-01 18:21:12.850,-8.664615631103516,3.821146011352539,3.1435868740081787,0.0048869219608604,-0.1844813078641891,-0.3860668241977691,-6098,-5965,1401,-347,-29,-159,8
2025-07-01 18:21:12.940,-8.26239013671875,4.055777549743652,3.181894063949585,0.1026253625750541,-0.1954768747091293,-0.3677408695220947,-6164,-5779,1214,-75,-128,-395,8
2025-07-01 18:21:13.040,-7.58483076095581,2.9951462745666504,3.0310592651367188,0.1795943826436996,-0.4715879559516907,-0.6157521605491638,-5795,-5945,1370,311,-260,-889,8
2025-07-01 18:21:13.141,-7.113173484802246,3.224989652633667,2.8227639198303223,-0.8014551997184753,-0.9859365224838256,-1.540602207183838,-5978,-5767,1168,-94,-380,-877,8
2025-07-01 18:21:13.340,-7.642292022705078,0.7134721279144287,4.807557106018066,-0.3384193480014801,-1.4538593292236328,-1.7996090650558472,-5520,-5878,1251,389,-173,-1547,8
2025-07-01 18:21:13.444,-6.584054470062256,-0.5315127968788147,5.556941986083984,-0.4483750760555267,-1.8936822414398196,-1.633453607559204,-5693,-6105,1660,339,-168,-1100,8
2025-07-01 18:21:13.647,-0.2226607650518417,-6.564900875091553,9.51695156097412,-0.6023131608963013,-1.0445796251296997,-1.1985175609588623,-4756,-6777,1691,-334,-237,-1152,8
2025-07-01 18:21:13.747,-0.5554547905921936,-3.6822822093963614,10.02691650390625,-0.6157521605491638,-0.0769690200686454,-0.6328563690185547,-4779,-6939,1791,-376,-163,-872,8
2025-07-01 18:21:13.840,-0.6177040338516235,-3.936067581176758,8.437167167663574,0.3359758853912353,-0.2089159190654754,-0.1783726513385772,-4859,-6781,1726,-152,-374,-573,8
2025-07-01 18:21:13.947,-0.1915361285209655,-2.3774423599243164,9.26795482635498,0.8796459436416626,0.0403171069920063,0.0048869219608604,-4540,-6649,1717,-331,-531,-460,8
2025-07-01 18:21:14.341,-0.2873041927814483,-2.9759926795959477,9.153033256530762,-0.0378736443817615,0.0830776765942573,-0.0024434609804302,-4233,-6846,2007,98,-186,-478,8
2025-07-01 18:21:14.443,-0.0622492432594299,-3.442862033843994,9.097966194152832,-0.4141666293144226,-0.0366519130766391,-0.098960168659687,-4006,-6910,2341,52,-185,-539,8
2025-07-01 18:21:14.545,-0.2082955539226532,-3.952826976776123,9.002198219299316,-0.1087340116500854,0.0574213340878486,0.0073303831741213,-4018,-7192,2377,67,-153,-188,8
2025-07-01 18:21:14.640,-0.1771709322929382,-3.665522813796997,8.932766914367676,0.0134390350431203,-0.0256563406437635,-0.0158824957907199,-4201,-7238,2404,75,-215,-148,8
2025-07-01 18:21:14.740,-0.2681505978107452,-3.773261785507202,8.987833023071289,-0.0329867228865623,-0.0024434609804302,-0.0061086523346602,-4115,-7269,2198,44,87,115,8
2025-07-01 18:21:14.840,-0.2705447971820831,-3.821146011352539,8.918401718139648,-0.0427605658769607,0.0317649915814399,0.0048869219608604,-4157,-7239,2182,83,-97,-103,8
2025-07-01 18:21:15.140,-0.237025961279869,-3.9217023849487305,8.975862503051758,0.0525344125926494,-0.0048869219608604,-0.0024434609804302,-4407,-6892,2338,-326,517,431,8
2025-07-01 18:21:15.243,-0.237025961279869,-3.9217023849487305,8.975862503051758,0.0525344125926494,-0.0048869219608604,-0.0024434609804302,-4315,-7035,2018,-113,-3,534,8
2025-07-01 18:21:15.556,-0.1891419291496276,-4.005499362945557,8.882488250732422,-0.0354301854968071,-0.0036651915870606,-0.0061086523346602,-4686,-7021,2020,-636,11,-112,8
2025-07-01 18:21:15.640,-0.2944868206977844,-3.969586372375488,8.89685344696045,-0.0378736443817615,0.0073303831741213,-0.0012217304902151,-4691,-7001,2329,343,84,124,8
2025-07-01 18:21:15.940,-0.3208230137825012,-4.072536945343018,8.83939266204834,-0.0073303831741213,0.0134390350431203,0.0048869219608604,-4500,-6600,2369,-77,-109,184,8
2025-07-01 18:21:16.040,-0.3208230137825012,-4.072536945343018,8.83939266204834,-0.0073303831741213,0.0134390350431203,0.0048869219608604,-4509,-6615,2391,-164,101,-7,8
2025-07-01 18:21:16.240,-0.2657563984394073,-3.976768970489502,8.820239067077637,0.0256563406437635,0.0146607663482427,0.0085521135479211,-4606,-6629,2022,-287,-58,-33,8
2025-07-01 18:21:16.449,-0.2657563984394073,-4.019864559173584,8.7268648147583,-0.0024434609804302,-0.0061086523346602,-0.0024434609804302,-4901,-6771,1967,100,205,-2,8
2025-07-01 18:21:16.547,-0.2346317619085312,-4.127603530883789,8.829815864562988,0.0061086523346602,0.0,0.0012217304902151,-4952,-6588,1931,-279,198,292,8
2025-07-01 18:21:16.641,-0.2585737705230713,-4.05817174911499,8.808267593383789,0.0036651915870606,-0.0012217304902151,0.0012217304902151,-4801,-6779,2071,5,187,348,8
2025-07-01 18:21:16.741,-0.2537853717803955,-4.050989151000977,8.863334655761719,-0.0183259565383195,-0.0036651915870606,-0.0048869219608604,-4856,-6671,2141,-330,-123,315,8
2025-07-01 18:21:17.141,-0.2442085742950439,-3.912125587463379,8.827422142028809,0.0427605658769607,0.0378736443817615,0.0171042270958423,-5316,-6123,1772,33,631,416,8
2025-07-01 18:21:17.248,-0.3375824391841888,-3.883395195007324,8.832210540771484,0.0293215326964855,0.0158824957907199,0.0061086523346602,-5340,-6017,1850,-424,361,360,8
2025-07-01 18:21:17.350,-0.3447650372982025,-4.062960147857666,8.853757858276367,0.0745255574584007,0.0342084541916847,0.0195476878434419,-5368,-6199,1831,-623,322,231,8
2025-07-01 18:21:17.442,-0.3663128614425659,-3.907337188720703,8.9064302444458,0.1246165111660957,0.0757472887635231,0.0598647929728031,-5687,-6137,1826,-226,-112,3,8
2025-07-01 18:21:17.540,-0.6200982332229614,-3.694253206253052,8.913613319396973,0.2272418737411499,0.0757472887635231,0.0427605658769607,-5271,-6465,1889,28,-539,-506,8
2025-07-01 18:21:18.045,-0.6536170840263367,-3.600879430770874,9.004592895507812,-0.2150245606899261,0.2223549485206604,0.1136209368705749,-5468,-6474,1833,-76,810,242,8
2025-07-01 18:21:18.149,3.5266590118408203,-4.687847137451172,7.393294811248779,-1.7201964855194092,-0.66584312915802,0.7171558141708374,-5342,-6109,1470,-79,1048,746,8
2025-07-01 18:21:18.247,-1.4245500564575195,-7.189787864685059,8.549694061279297,-0.2223549485206604,0.5925393104553223,1.3084733486175537,-5692,-6115,1454,-21,1088,968,8
2025-07-01 18:21:18.343,-2.568978309631348,-5.767632007598877,8.17141056060791,0.1722639948129654,0.9566149711608888,1.5796974897384644,-5771,-5763,1224,-522,531,757,8
2025-07-01 18:21:18.440,-4.728548526763916,-3.869029998779297,6.789956092834473,-0.1185078546404838,1.4611896276474,1.926669001579285,-5867,-5997,1205,-593,252,1193,8
2025-07-01 18:21:18.743,-6.921637058258057,-0.9768342971801758,5.322310447692871,0.442266434431076,0.9627236127853394,1.264491081237793,-6709,-5037,1139,103,846,1647,8
2025-07-01 18:21:18.842,-8.226476669311523,0.5626373887062073,4.230554580688477,0.4105014503002167,0.5436700582504272,0.8710938692092896,-6710,-5011,1118,60,815,1643,8
2025-07-01 18:21:18.943,-8.31985092163086,1.5275006294250488,3.964797973632813,0.4141666293144226,0.4703662395477295,0.7648032903671265,-7116,-4243,634,-639,1029,1237,8
2025-07-01 18:21:19.043,-8.372523307800293,2.013523578643799,3.421314239501953,0.2858849465847015,0.4276056587696075,0.5729916095733643,-7106,-4274,612,-469,828,1116,8
2025-07-01 18:21:19.140,-8.528146743774414,2.63362193107605,3.406949043273926,0.4117231667041778,0.2492330223321914,0.4776966273784637,-7425,-4079,211,-44,627,678,8
2025-07-01 18:21:19.240,-8.458714485168457,3.49314022064209,3.241749048233032,0.6511823534965515,0.117286130785942,0.2467895597219467,-7469,-4119,208,-242,-126,-69,8
2025-07-01 18:21:19.341,-8.470685958862305,3.138798475265503,3.093308687210083,0.2345722615718841,-0.0097738439217209,0.2981022298336029,-7450,-4137,137,38,-111,-556,8
2025-07-01 18:21:19.442,-8.719682693481445,3.1747114658355717,2.913743495941162,0.3262020349502563,0.0390953756868839,0.3262020349502563,-7475,-4213,129,-284,73,-495,8
2025-07-01 18:21:19.642,-8.248024940490723,3.8091750144958496,2.7509377002716064,0.1233947798609733,0.0733038261532783,0.394618958234787,-7294,-4400,203,-320,-82,31,8
2025-07-01 18:21:19.741,-8.195352554321289,3.6822822093963614,2.722207307815552,0.0,0.117286130785942,0.2602286040782928,-7100,-4371,382,-240,275,157,8
2025-07-01 18:21:19.849,-8.010998725891113,4.424484729766846,2.7700912952423096,0.0720821022987365,0.1356120854616165,0.1392772793769836,-7105,-4073,332,-146,266,247,8
2025-07-01 18:21:20.740,-7.94635534286499,4.4508209228515625,2.748543500900269,0.0464257597923278,0.0036651915870606,0.0561996027827262,-7065,-4029,269,-310,-603,-1040,8
2025-07-01 18:21:20.840,-7.951143741607666,4.244919776916504,2.9017724990844727,-0.0696386396884918,-0.0158824957907199,0.0085521135479211,-6896,-4504,598,-21,-801,-1014,8
2025-07-01 18:21:21.140,-8.01339340209961,4.812345504760742,2.499546527862549,0.1209513172507286,0.0048869219608604,0.0024434609804302,-6555,-5140,677,63,-1047,-1035,8
2025-07-01 18:21:21.340,-7.886500358581543,4.683058738708496,2.715024709701538,0.0781907513737678,-0.1123992055654525,-0.1441642045974731,-6134,-5651,1394,-518,-858,-1264,8
2025-07-01 18:21:21.652,-8.238448143005371,3.864241600036621,3.294421434402466,-0.3543018400669098,-0.2467895597219467,-0.7941248416900635,-5701,-6080,1618,-1,-478,-1653,8
2025-07-01 18:21:21.740,-7.857769966125488,3.3446998596191406,2.6647465229034424,-0.7073819637298584,-0.8246681094169617,-1.3451253175735474,-5642,-6427,1480,621,-613,-1292,8
2025-07-01 18:21:21.841,-7.070077419281006,0.969651699066162,4.1180267333984375,-0.0965167060494422,-1.224173903465271,-1.8875735998153689,-5248,-6341,1669,277,-526,-1042,8
2025-07-01 18:21:22.040,-5.509057998657227,-1.5729905366897583,6.995857238769531,-0.6218608021736145,-1.6701055765151978,-1.7055357694625854,-4981,-6568,2048,-320,-515,-637,8
2025-07-01 18:21:22.146,-3.4141316413879395,-4.54419469833374,9.129091262817385,-0.5229006409645081,-1.33168625831604,-1.6187928915023804,-4916,-6574,1765,-104,73,-450,8
2025-07-01 18:21:22.340,-2.298433542251587,-6.232107162475586,9.502586364746094,-0.9932668805122375,-0.8735373020172119,-1.1643091440200806,-4896,-6629,1668,43,326,-156,8
2025-07-01 18:21:22.647,-0.6009446382522583,-5.791574001312256,8.525752067565918,0.2528982162475586,-0.0280998013913631,0.0207694191485643,-4784,-6766,1820,-92,28,110,8
2025-07-01 18:21:22.844,-0.7374141216278076,-4.963180065155029,8.279149055480957,-0.1258382350206375,-0.0390953756868839,-0.0317649915814399,-4942,-6635,1909,-162,-160,-294,8
2025-07-01 18:21:23.143,-0.689530074596405,-4.570530891418457,8.434772491455078,-0.0488692186772823,0.0183259565383195,0.0036651915870606,-4569,-6933,1709,-125,-259,-180,8
2025-07-01 18:21:23.243,-0.7493851184844971,-5.006275653839111,8.4108304977417,-0.0024434609804302,0.0280998013913631,0.0122173046693205,-4592,-6946,1740,25,5,-353,8
2025-07-01 18:21:23.446,-0.7733271718025208,-5.061342239379883,8.22887134552002,-0.0867428630590438,0.0232128798961639,0.0085521135479211,-4606,-6655,1731,-301,101,-66,8
2025-07-01 18:21:23.547,-0.9576807022094728,-4.929661273956299,8.312667846679688,-0.0879645943641662,0.0561996027827262,0.0232128798961639,-4871,-6638,1727,5,92,-124,8
2025-07-01 18:21:23.640,-0.9026140570640564,-5.157110691070557,8.188169479370117,-0.0415388382971286,-0.0073303831741213,-0.0109955742955207,-4900,-6608,1731,61,108,52,8
2025-07-01 18:21:23.840,-0.8595184087753296,-5.135562419891357,8.195352554321289,-0.0390953756868839,0.0232128798961639,0.0061086523346602,-4868,-6919,1743,-45,-97,51,8
2025-07-01 18:21:23.942,-1.036689281463623,-5.070919036865234,8.250418663024902,0.0073303831741213,0.0500909499824047,0.0232128798961639,-4566,-6650,1742,-83,-67,89,8
2025-07-01 18:21:24.041,-0.969651699066162,-5.188235282897949,8.178592681884766,-0.0317649915814399,0.0280998013913631,0.0097738439217209,-4565,-6928,1759,86,-38,5,8
2025-07-01 18:21:24.241,-0.9911994934082032,-5.193023681640625,8.027758598327637,0.0171042270958423,-0.1014036312699318,-0.0171042270958423,-4589,-6933,1710,-344,-41,-126,8
2025-07-01 18:21:24.340,-0.8643068075180054,-5.114014625549316,8.169015884399414,-0.0134390350431203,0.0048869219608604,-0.0012217304902151,-4879,-6645,1683,-279,72,105,8
2025-07-01 18:21:24.440,-0.9672574996948242,-5.118803024291992,8.142680168151855,-0.0244346093386411,-0.0146607663482427,0.0024434609804302,-4912,-6626,1685,-352,-265,123,8
2025-07-01 18:21:24.540,-0.8978256583213806,-5.461174011230469,8.257601737976074,-0.1624901592731475,0.0427605658769607,0.0329867228865623,-4555,-6648,1720,-176,-342,117,8
2025-07-01 18:21:24.642,-0.7924807667732239,-5.341464042663574,8.092401504516602,-0.0061086523346602,-0.0708603709936142,-0.0195476878434419,-4568,-6967,1761,-377,10,84,8
2025-07-01 18:21:24.741,-0.7589619159698486,-5.2672438621521,8.11634349822998,-0.0073303831741213,0.0012217304902151,0.0036651915870606,-4893,-6610,1904,-375,74,107,8
2025-07-01 18:21:24.843,-0.9074024558067322,-5.190629482269287,8.161833763122559,0.0488692186772823,0.0134390350431203,0.0097738439217209,-4949,-6611,1899,-340,93,-109,8
2025-07-01 18:21:25.164,-0.8762778043746948,-5.149928092956543,8.188169479370117,0.0024434609804302,0.0,0.0,-4899,-6920,1866,-284,105,-88,8
2025-07-01 18:21:25.343,-1.0223240852355957,-5.185841083526611,8.190564155578613,0.0415388382971286,0.0305432621389627,0.0134390350431203,-4737,-6592,1811,66,-38,273,8
2025-07-01 18:21:25.440,-0.9361328482627868,-5.054159641265869,8.154650688171387,-0.0012217304902151,-0.0219911485910415,-0.0048869219608604,-4806,-6544,1858,-102,-44,205,8
2025-07-01 18:21:25.542,-0.9600749015808104,-5.166687488555908,8.252813339233398,0.0415388382971286,-0.0012217304902151,0.0048869219608604,-4863,-6707,1856,-118,-58,539,8
2025-07-01 18:21:25.642,-1.1228805780410769,-5.12119722366333,8.245630264282227,-0.0024434609804302,0.130725160241127,0.0696386396884918,-5135,-6693,1676,71,210,234,8
2025-07-01 18:21:25.844,-1.0223240852355957,-5.147533416748047,8.250418663024902,0.2626720666885376,0.1527163088321685,0.1600466966629028,-5251,-6500,1498,104,488,657,8
2025-07-01 18:21:25.941,-1.0223240852355957,-5.147533416748047,8.250418663024902,0.2626720666885376,0.1527163088321685,0.1600466966629028,-5353,-6143,1457,-123,783,715,8
2025-07-01 18:21:26.140,-4.879383087158203,-7.424419403076172,9.751583099365234,-1.3280210494995115,0.9334021210670472,0.3665191531181335,-5835,-5939,1553,229,578,423,8
2025-07-01 18:21:26.241,-3.821146011352539,-5.494692802429199,9.05487060546875,0.7525860071182251,1.1410962343215942,1.5613715648651123,-5848,-5598,1263,-24,590,428,8
2025-07-01 18:21:26.340,-5.382165431976318,-4.206612586975098,6.861782073974609,-0.3909537494182586,1.4233160018920898,2.3469443321228027,-6215,-5577,1542,-328,397,1070,8
2025-07-01 18:21:26.440,-6.2416839599609375,-1.235408067703247,5.039794445037842,0.4508185386657715,1.1997393369674685,2.0696115493774414,-6047,-5543,1260,-343,395,962,8
2025-07-01 18:21:26.540,-7.38132381439209,0.1125274822115898,4.608838081359863,0.7061602473258972,0.8943067193031311,1.606575608253479,-6735,-5008,1005,118,761,2150,8
2025-07-01 18:21:26.648,-7.826645374298096,1.5442601442337036,4.400542736053467,0.3274237811565399,0.5962044596672058,1.027475357055664,-6806,-4562,1045,96,693,1258,8
2025-07-01 18:21:27.040,-8.415618896484375,3.00711727142334,3.3734302520751958,0.1759291887283325,0.0928515195846557,0.2174680233001709,-7094,-4443,647,-174,407,1591,8
2025-07-01 18:21:27.346,-8.26239013671875,3.864241600036621,2.9879636764526367,0.2480112910270691,0.1490511149168014,0.3237585723400116,-7715,-3633,229,102,365,819,8
2025-07-01 18:21:27.446,-8.202534675598145,4.007893562316895,2.7246015071868896,0.051312681287527,0.1429424732923507,0.2687807083129883,-7699,-3644,227,-274,305,474,8
2025-07-01 18:21:27.551,-7.759607791900635,4.041412353515625,2.58813214302063,0.1026253625750541,0.0317649915814399,0.3433062732219696,-7714,-3671,240,-338,275,388,8
2025-07-01 18:21:27.657,-8.027758598327637,4.742913722991943,2.557007312774658,0.1759291887283325,0.0794124826788902,0.2357939779758453,-7410,-3621,197,27,-12,548,8
2025-07-01 18:21:28.062,-7.608773231506348,5.279214859008789,2.1092917919158936,0.107512280344963,0.0598647929728031,0.1270599663257599,-7257,-4329,731,18,-883,-1022,8
2025-07-01 18:21:28.145,-7.575253963470459,5.006275653839111,2.1763293743133545,-0.0207694191485643,0.0219911485910415,0.0366519130766391,-7209,-4336,686,87,-821,-1157,8
2025-07-01 18:21:28.264,-7.687781810760498,5.250484466552734,2.0877439975738525,0.0195476878434419,-0.0012217304902151,0.0464257597923278,-6956,-4882,1087,-509,-1345,-1423,8
2025-07-01 18:21:28.440,-7.376535415649414,5.224148273468018,2.142810583114624,-0.0574213340878486,-0.0537561401724815,-0.0720821022987365,-6712,-5242,1351,-134,-740,-987,8
2025-07-01 18:21:28.841,-8.039729118347168,4.912901878356934,2.834734916687012,-0.4251621961593628,-0.4007275998592376,-0.4764748811721802,-5935,-5763,1489,335,-583,-1896,8
2025-07-01 18:21:28.949,-8.010998725891113,4.666299343109131,2.719813108444214,-1.2779301404953003,-0.4813618063926697,-0.856433093547821,-5535,-6179,1469,337,52,-2142,8
