ActualTime,Ax watch,Ay watch,Az watch,Gx watch,Gy watch,Gz watch,Ax esense,Ay esense,Az esense,Gx esense,Gy esense,Gz esense,Combined_Action_Sum
2025-06-27 16:16:34.608,-2.073378562927246,-6.718130111694336,3.4620156288146973,1.4697418212890625,-0.9297369122505188,1.4245377779006958,-7424,2367,4915,-351,235,-87,3
2025-06-27 16:16:34.703,-4.07014274597168,-2.408566951751709,6.576871871948242,0.6805039048194885,-0.8759807348251343,0.9162978529930116,-7774,2456,4892,-600,-36,-199,3
2025-06-27 16:16:34.799,-8.271966934204102,0.3303998410701751,10.699687004089355,1.3903292417526243,-0.4410447180271148,-0.4214970171451568,-7597,2598,4979,-931,-206,-542,3
2025-06-27 16:16:34.923,-8.271966934204102,0.3303998410701751,10.699687004089355,1.3903292417526243,-0.4410447180271148,-0.4214970171451568,-7759,1853,5161,-117,213,-435,3
2025-06-27 16:16:35.005,-3.624821424484253,-7.12035608291626,5.614402770996094,-1.447750687599182,0.6988298296928406,-0.9810495972633362,-7765,1643,5156,-262,-292,-1066,3
2025-06-27 16:16:35.098,-1.070208191871643,-9.23682975769043,2.5258827209472656,-0.9871582388877868,0.1905899494886398,0.2174680233001709,-7747,1584,5153,-388,-293,-1077,3
2025-06-27 16:16:35.209,-1.070208191871643,-9.23682975769043,2.5258827209472656,-0.9871582388877868,0.1905899494886398,0.2174680233001709,-7565,1036,5159,-501,52,-608,3
2025-06-27 16:16:35.298,-2.276885747909546,-8.631096839904785,3.3518824577331543,0.4874704778194427,-0.8772025108337402,1.2620476484298706,-7786,959,5227,-141,-194,118,3
2025-06-27 16:16:35.419,-3.552995204925537,-4.266467571258545,5.671864032745361,0.9492846131324768,-1.4172073602676392,1.918116927146912,-7799,1005,5300,-537,-809,169,3
2025-06-27 16:16:35.522,-4.333505153656006,1.5514427423477173,10.951078414916992,1.284038782119751,-0.8491026759147644,0.8808676600456238,-7307,1376,5373,-314,-259,153,3
2025-06-27 16:16:35.616,-5.315127849578857,-1.070208191871643,10.017339706420898,-0.5668829679489136,0.3799581825733185,-1.0580185651779177,-7709,1202,5411,-77,461,84,3
2025-06-27 16:16:35.710,-3.440467834472656,-4.857835292816162,6.976703643798828,-1.4538593292236328,0.769690215587616,-1.99752938747406,-7803,1287,5001,98,442,-276,3
2025-06-27 16:16:35.834,-1.3670891523361206,-7.228095054626465,4.292803764343262,-2.311514139175415,0.6389650702476501,-1.9926424026489256,-7578,942,5193,327,610,-280,3
